	group_ID	day	N	avg.B_theta	sd.B_theta	med.B_theta	lq.B_theta	hq.B_theta	avg.B_intestihominis	sd.B_intestihominis	med.B_intestihominis	lq.B_intestihominis	hq.B_intestihominis	avg.R_intestinalis	sd.R_intestinalis	med.R_intestinalis	lq.R_intestinalis	hq.R_intestinalis	avg.C_aerofaciens	sd.C_aerofaciens	med.C_aerofaciens	lq.C_aerofaciens	hq.C_aerofaciens	avg.B_caccae	sd.B_caccae	med.B_caccae	lq.B_caccae	hq.B_caccae	avg.B_formatexigens	sd.B_formatexigens	med.B_formatexigens	lq.B_formatexigens	hq.B_formatexigens	avg.D_piger	sd.D_piger	med.D_piger	lq.D_piger	hq.D_piger	avg.B_ovatus	sd.B_ovatus	med.B_ovatus	lq.B_ovatus	hq.B_ovatus	avg.F_prausnitzii	sd.F_prausnitzii	med.F_prausnitzii	lq.F_prausnitzii	hq.F_prausnitzii	avg.A_muciniphila	sd.A_muciniphila	med.A_muciniphila	lq.A_muciniphila	hq.A_muciniphila	avg.B_uniformis	sd.B_uniformis	med.B_uniformis	lq.B_uniformis	hq.B_uniformis	avg.C_symbiosum	sd.C_symbiosum	med.C_symbiosum	lq.C_symbiosum	hq.C_symbiosum	avg.E_coli	sd.E_coli	med.E_coli	lq.E_coli	hq.E_coli	avg.E_rectale	sd.E_rectale	med.E_rectale	lq.E_rectale	hq.E_rectale
45	1_pre_FF	43	3	7.66494408163587	2.63251192493252	7.11133257403189	6.23229868892705	8.82078372054269	1.02091451261614	0.178898300471736	0.943194760820045	0.918607659836691	1.08436148949755	3.25486930839641	3.09204646082179	3.61142998976141	1.8057149948807	4.88230396259462	4.72024050568159	1.98087246229228	4.1078464831994	3.61286401608717	5.52141998403491	13.71712183216	1.78123260230003	13.8916571753986	12.8733517796573	14.6481595562819	5.66529562155314	0.675955312309793	5.28373305203065	5.27506473073518	5.86474522760986	4.93460491848652	0.650388801324877	5.06655083615153	4.64745537251768	5.28772742328787	4.46434615223157	0.669546238017136	4.27107061503417	4.09188393933988	4.74017059652456	0.00103420102799582	0.00179128872572873	0	0	0.00155130154199373	29.0432005785469	3.19338279853257	28.5904874189445	27.3454102072281	30.5146343700645	16.4297401934827	1.83571520991614	16.4970102505695	15.5291624294689	17.3639529860399	2.59343809760775	1.41281099016623	3.15259881279861	2.06961329675331	3.39684325605762	5.86133252400139	1.2618577059414	6.53322716085131	5.46946177005676	6.58915059637098	0.628917472572008	0.35582409412858	0.76879271070615	0.496601364763817	0.83117119944727
46	1_pre_FF	44	3	7.34031964350829	0.429666650298911	7.20159734677993	7.09937435853452	7.51190378011787	1.70109201209729	0.215845194080052	1.60112635473626	1.5772392070138	1.77496198850025	1.08345812342497	0.589664560204207	1.00310726830586	0.770598271873326	1.35614254741706	4.08844583152744	0.615210564818999	4.33843030680069	3.86301189779102	4.43887200290048	14.1904028755317	2.50657589854172	13.0611309387381	12.7541263343729	15.0620434482937	3.38899958704917	0.533354586125117	3.58011348284248	3.18326587013347	3.69029025186153	4.58376323787416	0.631224184928921	4.66005617787404	4.28895810785083	4.91671483789743	4.88555281536191	1.28199689655047	5.61778740397306	4.5115229544668	5.62569997056259	0	0	0	0	0	35.6791494358476	1.34826945939984	36.2719550577008	35.2039996850244	36.4507019975973	13.3453294350391	2.55147799622679	12.4031270093743	11.9010366200614	14.3185210371844	3.33991727811902	0.858836930325639	2.91475276952175	2.8456740829371	3.6215782190023	5.81492246222865	1.63547021952634	4.9834648505288	4.87284563790963	6.34127048069775	0.55864726239076	0.633784890778946	0.304508693232049	0.197941171889299	0.792284068312864
47	1_pre_FF	45	3	3.89003736554723	3.02630327536451	5.32487543273368	2.86903302566953	5.62846073901816	0.80040344588115	0.618369850515957	1.14261701318712	0.61459514282841	1.15731853258688	0.524154765571121	0.119998127896455	0.499763891075083	0.45899486651487	0.577119227379354	4.6914906632638	2.34545389616942	4.08698477534348	3.3972234024197	5.68350498014773	9.83994734183193	6.94305218182998	12.5227622916375	7.23926560985149	13.7820365487152	2.70666118053422	0.640666592648013	2.88711474192351	2.44111757873761	3.06243156302547	2.99879519699573	2.60804063305929	3.12368679086707	1.72711964287569	4.33291654805143	1.89281766517977	1.61303180426422	2.70144819903453	1.36843226888607	2.82151832840086	0.0288577574898998	0.0499831021650078	0	0	0.0432866362348497	52.4489103596481	27.3399850692902	37.9584975886979	36.6813932429193	60.9712210909018	12.3383678629234	9.86834422192497	15.4753063497958	8.3790824209234	17.8661225483595	2.42351996641718	1.71193517969603	2.90156684609689	1.71247081483185	3.37359255784235	5.18822822797022	3.22097228994196	6.85109543260304	4.16338810666828	7.04450195158858	0.227808200746309	0.177500320669475	0.226122105937206	0.138639519834651	0.316133834253415
48	1_pre_FF	46	3	7.5110437885498	0.978346911885055	7.63126668644319	7.05470396382692	8.02749506221938	1.44224844916349	0.257578658960099	1.58361357383063	1.36427744977609	1.59090201088447	1.4095092749079	1.21311121005499	1.98410272088046	0.999980316989548	2.10633495581253	4.37496323145984	0.994154337504488	4.89469000296648	4.06168055492441	4.9481092937486	12.850347999813	1.98637981832749	13.3781718129013	12.0157693831638	13.9488385230063	5.26049406391856	1.47948214010789	4.75389789055335	4.42737710893034	5.84031293222417	3.78080385621215	1.48004645172216	3.67166004280037	3.01500534029666	4.49203046542175	2.42864264309193	0.675852774270234	2.62607040913416	2.15106546265074	2.80493370655424	0	0	0	0	0	39.3465943456819	4.1265759546958	37.3372057474778	36.9733919634947	40.7151024287671	11.5534479846223	1.914669237553	11.7670437175176	10.6539905624076	12.5597032732847	3.41279342767358	0.381340075501785	3.34099673687333	3.20672582181483	3.58296268813219	5.98668245982208	1.50128779017047	5.53758325404377	5.1493908557374	6.59942446101761	0.642428475083539	0.572725107992287	0.327117089575053	0.311882484271359	0.815318773141476
49	1_pre_FF	47	3	8.83831413523737	0.0853908476402651	8.86677844048044	8.8045525454088	8.88630787768747	2.59226665206699	0.790375450355967	3.03988126322733	2.35977800586063	3.04856260385352	1.73771790198686	1.59034346613867	2.08339059450842	1.04317910886949	2.60509304136501	3.6114637605725	0.787416587386614	3.60333122612209	3.21573808242033	4.00312317149946	13.8761888947723	1.24909727006898	13.943325179342	13.2691012784732	14.5168446533562	3.00363348386083	0.32529486844453	3.05665192747129	2.85586904704379	3.17790714248311	4.51277621065826	0.455008824219148	4.33993898249182	4.25472481071055	4.68440899652276	3.38460497729426	0.489273630848611	3.38685778221295	3.14053330800447	3.62980304904339	0.000989207743518217	0.00171335807101411	0	0	0.00148381161527732	31.0082864660359	4.29346742781088	30.5270797423569	28.7513874540494	33.024582116183	17.4129938108664	3.57839562189257	16.102694366325	15.388565114614	18.7822727848481	2.72609056654466	0.601981489389395	3.05961955070184	2.54539397676367	3.07355164840424	6.41433559300773	0.476461385347071	6.22637515497898	6.14344896330154	6.59124200369954	0.880338339352451	0.918194617789434	0.417309262451238	0.351578524252582	1.17758361600171
50	1_pre_FF	48	3	8.76088876507947	1.64980319061271	9.07991151665975	8.02739188907811	9.65389701687097	1.66847621421461	0.188247056402705	1.6448519633233	1.56900416498807	1.7561361379955	4.64217848717501	4.07111157495829	6.32171989492603	3.16085994746302	6.96326773076252	4.31870407497485	0.729139189307805	4.28936817364855	3.94702187642321	4.67571832286334	15.3740298956823	1.59350684852638	14.7933084473939	14.4728177839588	15.9848812832616	5.30236779723213	2.97387974335021	3.61883036084612	3.58550533230939	6.17746154396186	3.65480100072798	1.05242927567424	4.24097884695147	3.34039426374332	4.26229666082437	3.14991740604432	0.678081808065889	3.50131342458178	2.93478721706677	3.54074560429061	0.00460850730448407	0.0079821687984187	0	0	0.0069127609567261	26.9367361008272	4.46507237715709	29.4208135083891	25.6014265624118	29.5140843430235	17.1423167823736	2.07988306427952	16.6851500733374	16.0070987474388	18.0489514627903	1.98649051893632	1.75139402015619	2.39181529102724	1.22989326423075	2.94575015968734	5.59203723714697	0.878376305392915	5.6881193431832	5.17884468472584	6.05327084258621	1.46644721228073	1.5768157957954	0.649799529932255	0.557628819351233	1.96694176403599
51	1_pre_FF	49	3	8.35399181595455	0.391786833155321	8.56057683748257	8.23136178616408	8.57991435650903	2.19825094556298	0.73739804450667	2.39274444653418	1.88792269293573	2.60582594867583	2.74769570952835	2.44449805746407	3.5525463398324	1.77739947361273	4.120417260596	1.8780233306406	0.640164491616432	1.5400136494466	1.50886204964615	2.07817977103805	13.4835350655883	1.59857587223994	13.0859089294297	12.6036054839724	14.1646515791248	3.75315498333837	0.488849466332679	3.54588884602831	3.47398719985156	3.92868969817015	5.08970452853894	1.98823601590111	4.25742797287861	3.95514075174138	5.80813002750634	4.46052484607632	0.969656540144855	4.09073502579235	3.91045434130818	4.82570044070247	0	0	0	0	0	31.9126592844006	2.90382338379696	33.5458292974118	31.0529063403471	33.5889972349596	16.5337428584076	0.52416190106011	16.5360583453493	16.2722426974958	16.7964007627902	2.85493823149134	0.773646177422695	2.69157628570832	2.43379751370091	3.19439797639026	5.52777879365258	0.504690177270084	5.4333061668025	5.25515342463741	5.75316784924271	1.20599960681956	1.10850529455875	0.674983804568157	0.568939040351198	1.57755227216221
52	1_pre_FF	50	3	10.5201352780502	0.847314627611446	10.7238814687902	10.156702517182	10.9854411342885	1.71182748544657	0.245801551068722	1.7578125	1.60204674586777	1.84460073230209	2.96080344336929	2.65569844617701	3.74985397764885	1.87492698882443	4.44120516505394	1.75228873195977	0.659447225686311	1.95614502799254	1.48556482957004	2.12094078236588	12.9792392291054	0.466533624026477	13.226818647541	12.8339614829544	13.2483066844743	4.72143409318509	0.430220782708326	4.88869634764063	4.56069878322026	4.96580053037769	4.09732641185226	1.10408525881169	4.04713114754098	3.53316301445297	4.6363921770959	5.31111731693488	0.906249034010555	5.11197014129565	4.81648711982815	5.70617392622199	0.00320184426229508	0.00554575694021798	0	0	0.00480276639344262	28.6578278625222	3.14249622709753	29.6042520491803	27.37757090602	30.4112969123534	17.8753841787871	1.291296778343	17.741935483871	17.198964668165	18.4850793419511	3.25800826090363	0.422463946636162	3.43444569915502	3.10518605938822	3.49904918154472	4.94171616138357	0.341490223887291	5.08452868852459	4.81826605759121	5.13657252874643	1.20968970223778	0.802296987153538	0.749231557377049	0.746486032962112	1.44266429908308
53	1_pre_FF	51	3	10.8413171153088	0.699360699131572	11.1311046756825	10.5873736084543	11.2401544023502	1.98726805005548	0.602589699693233	1.84630878115646	1.65698069023802	2.24707577542343	1.87127094833243	1.6218920079373	2.66248791775285	1.33405555389428	2.80409482748079	1.91505089675741	0.812317413577525	2.21272527905081	1.60430652292821	2.37463246173331	13.0312254935611	1.24934519957252	12.5073432735614	12.3182274494399	13.4822824276824	3.10760125097946	0.272070276051668	2.95539087900179	2.95054630810526	3.18855100786483	4.90216015082353	0.630733750913332	4.95403042145809	4.60056167978385	5.2296937571805	5.16407474854498	0.740722687304662	5.22113194815419	4.80880269825037	5.54787539864419	0	0	0	0	0	30.9037282074114	3.6109318541458	29.6052815620891	28.8634274653306	32.2948056268311	17.6513998906701	1.50650350558025	17.5780920516209	16.8804903303123	18.3856555315033	2.33759005322479	0.481874418848638	2.28757212735421	2.08512379831218	2.56504734520211	5.21957630317741	0.90490901611617	4.92069264553669	4.71130557996644	5.57840519756802	1.06773689115307	1.11090097813349	0.428007944722634	0.426358619266797	1.38925068982413
54	1_pre_FF	52	3	10.3790237924784	1.43049026190115	10.8181672626354	9.79930491948682	11.1783144005484	1.25502156925799	0.407897406007073	1.41859315119298	1.10465969551051	1.48716923397296	3.43945411316196	3.27381442786698	3.77328280941453	1.89239912004582	5.15342345440438	2.81902828719051	1.30378103627433	2.28389375095962	2.07592776889925	3.29456153736633	14.7653466118088	0.59106827745935	14.6554944761701	14.4462026349835	15.0295645208147	3.49234099236802	0.666805895518383	3.49685244894826	3.16007163195665	3.8268660810695	4.82464920889303	0.920654015749914	4.942093184608	4.39650091298641	5.31151949265714	4.52110572898021	1.21620181832329	4.56778750191924	3.92501131802601	5.14054102640393	0.0115154306771073	0.0199453110037872	0	0	0.017273146015661	26.984772600607	3.69408433493432	26.4155025343058	25.0119355015554	28.6729746665081	18.1105312667018	3.27468023801166	17.1560143404624	16.2875880085546	19.4562160617293	3.34764313227164	0.625540720800261	3.18620910497945	3.00242585302131	3.61214339787588	4.9450204737432	0.179188835589631	5.00061812337743	4.87262053097409	5.04521924132944	1.10454679186032	0.691390249254525	0.877735195945111	0.716393349160045	1.37929443660299
55	1_pre_FF	53	3	9.4216039744788	1.36295391213347	10.0540540540541	8.9556875408709	10.2037454478744	2.14593821247297	0.428238879802737	1.92322696418819	1.89908749888964	2.28143330191392	1.7349368363796	1.50678668430515	2.44865718799368	1.22627912844328	2.60045472012296	2.30440324026049	0.48712772462476	2.36014668019037	2.07597422976011	2.56070397072582	13.196996210043	1.89525284798037	12.9234234234234	12.188409973955	14.0687960528211	3.47627369830389	0.630266443643871	3.36936936936937	3.13783284728123	3.76126238485929	5.18994388857568	0.62358088342659	5.06306306306306	4.85131202542028	5.46513533897477	4.31092370338126	0.263358970129096	4.31529059615864	4.18034951903586	4.44368133411535	0	0	0	0	0	33.6786595886164	3.88429069736796	33.1126126126126	31.6105311639173	35.4637645253136	15.3211906288202	1.04688537242076	15.454954954955	14.8344035604574	15.8748598602504	3.0902674108721	1.18029288373907	3.2510185416147	2.54442818972627	3.71648219738923	5.03908674241019	0.414812145285558	4.86486486486486	4.80233178485499	5.18873076119272	1.08977586538547	0.790343259203056	0.673484659516089	0.634039627055342	1.3373665007809
56	1_pre_FF	54	3	8.45405138057548	0.635975396420963	8.80979223707521	8.26480003988718	8.82117314951365	2.10956843496678	0.222836969038464	2.12594973699591	2.00247129841152	2.22485622253661	1.94535663059631	1.78461784126691	2.32934867612557	1.16467433806279	2.91803494589446	1.39986078101022	0.19406434638403	1.31529500187899	1.28886189039318	1.46857678206164	12.573543226202	1.53136589009036	13.2159555815313	12.0207808295322	13.4475118005364	3.02212337229279	0.519807525486445	2.78345996493279	2.72398336197706	3.20093167892852	3.90938917380909	0.535159310412886	3.77052843257737	3.61393764732964	4.13541032967267	4.02041445711458	0.72189982233704	3.84314601720478	3.62340368450297	4.32879100977129	0	0	0	0	0	35.1768213726103	3.01024942994665	35.6579159284909	33.8064565031116	36.7877335200493	14.9942463952865	0.844971479796587	15.1826611551782	14.6268166998847	15.4558834706341	3.00809342945815	0.578002490570134	2.93687901811806	2.7029384477251	3.27764120552115	8.0204552180755	0.976733073361031	7.72534492940355	7.47532588375496	8.41802940806006	1.36607612800234	1.21436652371217	0.752483927527761	0.666712302273544	1.75864385349384
57	4_FR_FF	6	3	12.1494839140181	2.11273758564624	11.704834605598	10.9996475102421	13.0769956635841	1.72803393193481	1.04696742982956	1.13916559818523	1.12363352551468	2.03800017148015	0.580594811870938	0.997090381127294	0.00986290561199329	0.00493145280599664	0.870892217806407	1.54480023473477	0.65395779013338	1.47746860379217	1.20229086565977	1.85364378833848	4.21365603912943	0.273886805557686	4.34460992208305	4.12174270215619	4.37104631757948	11.3342056710862	2.88372314639812	10.6765953249827	9.75633919577544	12.5832669733452	1.64415210326666	0.293359581352859	1.56941962551472	1.48240332010366	1.76853464755369	20.4172293812136	2.36448507760344	21.5367881283506	19.6188414088359	21.7753967271598	0	0	0	0	0	20.8552997374681	2.88713364017259	22.2438039002409	19.8900250391825	22.5148265171401	4.07105850970494	0.401975032543683	4.04009012508741	3.86277673782894	4.26385608927218	0.703276964916143	0.0970388140935491	0.685381268981368	0.650906434865475	0.746699646999424	9.07069954265412	5.52566918331185	6.11507838791759	5.88326165179488	10.7803268561451	11.6875091580022	10.2042839213133	16.180096656475	8.09393303028085	17.52737903496
58	4_FR_FF	8	3	13.994250925423	0.736371508113924	13.8667015843918	13.5983438887191	14.3263832916114	1.38181154380438	0.640678242251333	1.29283293586042	1.04155324604571	1.67758053759107	0.00592344060175642	0.00663558020713879	0.00467617488894085	0.00233808744447042	0.00888516090263462	1.44257189967614	0.354937935896994	1.40752864157119	1.25699202800047	1.61063014229934	4.01036825254832	0.948903957581382	3.7315875613748	3.48183495051293	4.39951120899694	10.178575396433	1.00449636144478	10.0039282440749	9.6383915244223	10.6314356922646	1.6821286701829	0.344010362593153	1.5337853635726	1.48548186215532	1.80460382490532	18.6596206628395	1.62197367213304	18.7748421790975	17.8789753647877	19.4978767190203	0	0	0	0	0	19.0838369124482	1.4447779193422	19.1038031881511	18.3664912597291	19.8111657030189	3.78816965849698	0.640372436511774	3.47439794248305	3.41979684998973	3.99965660899726	0.864778038765887	0.200750496909173	0.847244885151249	0.760307034579365	0.960482466145089	7.65672251267092	0.830153190079318	7.509936871639	7.20984480082515	8.03020740400073	17.251242086109	2.76011768096688	16.028618049454	15.6711114340501	18.2200607198404
59	4_FR_FF	13	3	12.9350245791552	1.30726596695806	13.5545196965542	12.4938459996458	13.685950717364	0.993696696305643	0.541029063081406	0.772324284800292	0.685392065392445	1.19131512146617	1.51566715561913	2.61363388447376	0.0088008800880088	0.00668542313512952	2.27121575033757	1.71676396297947	0.858632013336799	2.16616397038662	1.44643307318208	2.21179485648044	2.6193384165851	0.260471747684536	2.65972031806965	2.50037721073999	2.75849057317248	9.24579186988244	1.38354263752845	9.30693069306931	8.56981201650451	9.95234113485381	1.52547581862066	0.368552710202974	1.36669556959412	1.31481093111169	1.65675058161637	17.0631883473672	1.33428629960293	17.6149614961496	16.578239243471	17.8240240256546	0.00137632987874534	0.00238387327796204	0	0	0.002064494818118	19.8617224477736	4.19505972847153	18.3234323432343	17.4881945556771	21.4661052876004	4.72801827610909	0.888694009614405	4.44884488448845	4.23063759625208	5.08581226015578	1.14570152966701	0.15983130407365	1.10891089108911	1.05819218116535	1.21481555887971	9.61862538809161	1.77999359338855	8.65566556655665	8.59161123131781	10.1641596340979	17.0296091819651	5.1567572724696	19.7513938396856	15.4168010116716	20.0033096811189
60	4_FR_FF	15	3	12.4576748894417	0.706183592588308	12.4294359965417	12.0977351617758	12.8034951706576	1.59038056057225	0.359948486653588	1.69376693766938	1.44190966015849	1.79054464953457	3.97000234912801	3.49914297263377	5.30437878248487	2.65218939124243	5.95500352369202	1.2942675615211	0.130478110290665	1.23080397470641	1.21923280238438	1.33757052725047	3.10989968309343	0.405672713477952	3.11745211481211	2.90897779925623	3.31459778278998	10.6546804179173	1.09998238346165	10.17647357982	10.0256068960719	11.044650520714	2.78912104802637	1.1049246166849	2.42079031683873	2.16809891621299	3.22597781424593	18.6557792159617	2.68850409070663	17.9913497725103	17.1765691951983	19.8027745149995	0.00169523131431284	0.0029362267669716	0	0	0.00254284697146925	19.2075505521038	1.30678123798175	19.83373588721	18.7696231378236	19.9585706339371	5.55976265113487	0.448265280194517	5.77009936766034	5.40755387952767	5.8171397810048	1.27536006628172	0.179838858121293	1.20766163006235	1.17342853664029	1.34344237781347	8.33752558208515	1.4802803422109	8.99848340167387	7.82019984557578	9.18533022838887	11.0963001914184	3.60100358063925	9.80521792198546	9.06202029616096	12.4850389519593
61	4_FR_FF	16	2	4.45972363147019	1.97499437338576	4.45972363147019	3.76145767435702	5.15798958858336	1.02219975169077	0.372016675959819	1.02219975169077	0.89067199454794	1.15372750883361	0.0049295080350981	0.00697137711906287	0.0049295080350981	0.00246475401754905	0.00739426205264714	2.24016133728947	0.694076378862221	2.24016133728947	1.99476828021203	2.48555439436691	12.9327485926615	0.512656804893185	12.9327485926615	12.7514970410808	13.1140001442422	4.75747964408846	0.103857341297793	4.75747964408846	4.72076052893463	4.7941987592423	1.05805087921058	0.0183779538190452	1.05805087921058	1.05155329132569	1.06454846709547	8.62752957590427	1.29541676648691	8.62752957590427	8.16953058588144	9.08552856592709	0.0156399685849017	0.00817550144973144	0.0156399685849017	0.012749492327549	0.0185304448422545	34.2426932846725	7.83912366818192	34.2426932846725	31.4711445325068	37.0142420368382	13.2562749680637	2.34818331590148	13.2562749680637	12.4260667949922	14.0864831411353	2.85249528669691	0.46947209786251	2.85249528669691	2.68651183470869	3.01847873868514	8.83125183492622	0.0523393372767577	8.83125183492622	8.81274708477061	8.84975658508182	5.69882173670528	1.90971829066471	5.69882173670528	5.02363435996278	6.37400911344778
62	4_FR_FF	17	3	12.633656540523	1.56545543750143	13.3124287343216	12.0779011141487	13.5287980637965	1.26922424232944	0.0844686456106494	1.30178639300646	1.23755356346126	1.31717599653613	3.98418325599685	0.426625879580294	3.89898823722958	3.7527857163784	4.17298328623166	1.87418747700607	0.250945760572058	1.78754232616741	1.73279394831032	1.97225843028249	4.04979261789712	0.933595354663892	4.12930821748787	3.60414540727138	4.53519762831824	9.99030412649645	0.476982447515305	10.100722158875	9.78425924510337	10.2515580240788	1.54807654516619	0.298913103837382	1.64514271613062	1.42891831451858	1.71576786129602	20.9401779838934	1.29949250882937	20.9591182035042	20.29521854683	21.5946075307623	0	0	0	0	0	20.4740628532002	1.49105704764853	21.0174029451138	19.9024663816627	21.3173293706945	6.28368240450397	0.625652537065517	6.08702804968331	5.93350536274228	6.53553226885534	1.09769626672661	0.333187576432753	0.913054207452496	0.905381344217625	1.19769015959854	6.10045791205132	0.395129460373129	6.32333254586975	5.98378713952552	6.32856600148633	9.75449777420937	2.75441597590677	11.0224561980752	8.80845348862331	11.3345212717284
63	4_FR_FF	18	2	11.4982146649581	0.353743333147599	11.4982146649581	11.373147510124	11.6232818197922	1.1804347222985	0.106231031397898	1.1804347222985	1.14287638096156	1.21799306363545	2.3425971406334	3.30999774196404	2.3425971406334	1.17233621610593	3.51285806516086	2.79946295176057	0.757354658566416	2.79946295176057	2.53169764434281	3.06722825917834	3.22526301128833	0.449408092683167	3.22526301128833	3.06637325636014	3.38415276621652	11.2100103323119	1.81771734599922	11.2100103323119	10.5673502014937	11.8526704631302	1.50812109852216	0.491000202323813	1.50812109852216	1.3345263122086	1.68171588483573	18.3939658224796	1.6650199359474	18.3939658224796	17.80529237872	18.9826392662392	0	0	0	0	0	22.161288934818	0.946099991817935	22.161288934818	21.8267920748705	22.4957857947655	6.07646304702056	0.132057587687764	6.07646304702056	6.02977363913999	6.12315245490114	0.805944137132497	0.0517945021875704	0.805944137132497	0.787632015269991	0.824256258995004	7.23083305926068	0.738864753940695	7.23083305926068	6.96960492031508	7.49206119820627	11.5674010775157	0.737049029820937	11.5674010775157	11.306814893989	11.8279872610423
64	4_FR_FF	19	3	11.6714821135237	2.18073658614102	12.1030309299679	10.7051328129018	12.8536058223677	2.49854580917772	0.230125468275738	2.59646219095893	2.41605876771128	2.62999104153476	1.07761502538929	0.934281623510479	1.5723595738078	0.7861797869039	1.61642253808394	1.06765189677377	0.405030979729303	1.29804450438301	0.949011907720624	1.30148818963153	10.3561574188425	0.994513406987454	9.89965863246095	9.78575332313894	10.6983121213552	8.05109880330448	0.614297391327551	7.88716177317214	7.71128149346402	8.30894759807877	3.23508433564461	0.914442147028245	2.94167228590695	2.72251711947152	3.60094552694887	10.5979140697142	2.41712235935387	9.33071273404365	9.20429770215332	11.3579297694398	0	0	0	0	0	31.4783136880928	1.97148196363638	31.2416042985991	30.4387387642692	32.3995339171696	7.66154163048997	1.08385671474901	7.16871832005793	7.04019193143827	8.03647967432564	1.04944331400752	0.650146947052024	1.32409227268025	0.815567533384838	1.42064357396656	5.9279319637831	1.1270527363327	5.49798503166379	5.2885601169491	6.35233034455745	5.32721993125636	0.793768177591941	5.53429192096824	4.99236511085499	5.76561074651367
65	4_FR_FF	20	3	5.51225713696737	1.13512073094078	5.98489250435793	5.10103876667554	6.15979319095447	1.29994467139824	0.304822448928209	1.12960313276602	1.1239852398524	1.39073333362797	0.476332688477189	0.308596512911033	0.408163265306122	0.307841904920016	0.610738760448829	1.25775312434195	0.396985373473037	1.34473312857973	1.08461146224905	1.47438478855374	15.6122462952861	1.45885762413598	16.4018374877626	15.1653082184393	16.4539799683711	3.26946352289123	0.368397520608509	3.31202789076119	3.09683027191121	3.46337895780623	2.32227121569203	0.3031680667018	2.282725989873	2.16177115820181	2.46299866027275	6.18821652913134	1.17399099527376	6.85647879140035	5.84456592631242	6.86599826308476	0	0	0	0	0	39.6318853015754	0.946673089865671	39.9954815874689	39.2763993809346	40.169169365163	8.73893309308645	1.58427235241396	7.88571428571429	7.82492657579637	9.22633020669045	2.40610442813034	0.297062549878776	2.31020408163265	2.2395210482717	2.52473763474013	13.0204733913008	1.21103866086032	12.4761351373786	12.3266284542981	13.4421492013423	0.264118601721539	0.286581881870918	0.106122448979592	0.0987157442872559	0.350523382784849
66	4_FR_FF	21	3	6.55763860238032	1.5711551324578	5.77886768312187	5.65342748983406	7.07246425529735	1.71202483307564	0.726279644824752	2.01514020684508	1.44921361275164	2.12639374028435	0.670932825795661	0.70598467389078	0.605398967844383	0.302699483922191	1.00639923869349	2.21261618207693	0.564567461223051	2.50559761168568	2.0336920381015	2.53803104085674	16.7230430336283	1.84621751678691	16.1869789599047	15.6955792549816	17.4824747754131	4.21390000437123	1.05001934780351	3.81103612544661	3.61800322118527	4.60836484809488	3.54870156084663	0.714929478017883	3.39757055438853	3.15949537421954	3.86234224424468	2.29327537910987	0.779682911613023	2.04584893597589	1.85658862042939	2.60624891622337	0	0	0	0	0	39.5231381951488	1.9612639174612	39.4191250342497	38.5175377810123	40.4767320288359	11.6222302539017	0.148741431884057	11.5683974837403	11.5381488743024	11.6793952484204	2.20288770213298	1.05027677523674	2.63993648273124	1.82229722118113	2.80200257338396	8.56014420359429	0.520964541825997	8.37633981738785	8.266167899378	8.76221831470736	0.159467223937627	0.120899783091535	0.100465795963102	0.0899311909549531	0.199502542933039
67	4_FR_FF	22	3	7.02915735330313	1.80775479240935	7.08082832331329	6.13847466245271	7.94567552915863	1.76609675446015	0.223831992589738	1.88160370531191	1.69485560024639	1.89509138409979	0.32969984208175	0.288454753473624	0.453566163964168	0.226783081982084	0.494549763122625	1.46376366189648	0.165173522100281	1.47633521493704	1.38449939111746	1.54931370919578	19.1925788352477	2.48036607636143	19.982822788434	18.1980983243082	20.5821813227804	1.93023558267017	0.438782470664034	2.11852275980532	1.77362808814622	2.18098666576168	4.20712747897576	1.89526831790732	4.06715877840498	3.22644130350729	5.11782930415884	1.28123707578617	0.725399729681948	1.03063269395935	0.872499701101457	1.56467225955747	0	0	0	0	0	36.6799742318162	3.94119256517122	38.1524954671247	35.1835161313399	38.9126929499468	13.800806014141	1.22628712293772	14.444926906933	13.415802512537	14.507869962141	3.18240522104935	0.118223047218498	3.184252424374	3.12376091015437	3.24197313360666	9.07133592332613	0.967774887805557	8.68432479374729	8.52064068239354	9.4285255994693	0.065582025246034	0.056871954084545	0.095428953144384	0.047714476572192	0.098373037869051
68	4_FR_FF	23	3	3.81197129935656	3.15536153932945	5.08331930651406	2.65129028236818	5.60832631992369	1.86357757176795	1.58491284084636	2.75206194243393	1.39289722184945	2.77850010701943	0.372948534387873	0.362398288290172	0.395061728395062	0.197530864197531	0.559422801581809	5.21381197201609	5.62169241731239	1.97530864197531	1.96812898855204	6.84024329045975	12.0374629119597	9.98805889244531	17.6296296296296	9.06780857430207	17.8032006084523	7.02666110963147	8.85803771164557	2.02827806766538	1.91290446593146	9.64122623234844	3.42657028680249	2.89546789827224	4.40493827160494	2.28680038896489	5.05552417704132	0.700511126208551	0.593083108291034	1.00740740740741	0.512136829019947	1.04233356399658	0.00280536385569208	0.00485903273177601	0	0	0.00420804578353812	48.1188479237491	17.8074937958191	38.0740740740741	37.8385855978854	53.3767233247753	10.1041946520578	8.66317044813386	15.0311395387982	7.56616852129655	15.1056932261892	2.50939047259488	1.63444051016656	3.37777777777778	2.00091452558985	3.45206007219137	4.76531918449563	3.63228656742384	6.50563878134994	3.54797877674345	6.85281939067497	0.0459275911162705	0.0478874237627057	0.0197530864197531	0.0182926347769528	0.0604752951073295
